857, 428
858, 455
831, 514
799, 561
802, 565
806, 567
803, 565
807, 568
801, 566
781, 557
695, 517
561, 461
550, 433
540, 414
551, 419
547, 422
538, 424
555, 430
693, 415
782, 412
750, 402
733, 381
736, 381
734, 381
736, 381
734, 381
734, 382
734, 382
744, 382
757, 375
760, 298
761, 223
767, 196
772, 255
774, 284
780, 279
