569, 397
558, 376
563, 319
564, 266
565, 301
562, 337
561, 355
562, 357
558, 348
554, 330
549, 305
535, 273
479, 300
347, 305
241, 303
153, 299
196, 288
226, 278
247, 276
227, 277
204, 279
169, 285
187, 293
177, 291
180, 289
177, 290
173, 290
173, 291
173, 291
173, 291
173, 291
173, 291
173, 291
173, 291
